t,V,m,h,n,phi
3.822852,-55.96992,0.1323622,0.3941928,0.4216208,-0.1031388
3.867008,-55.52412,0.138059,0.3911567,0.4231522,-0.1055544
3.911165,-55.06205,0.144189,0.3877811,0.4249012,-0.1079488
3.955321,-54.57696,0.1507333,0.384055,0.4268725,-0.1103212
4.000435,-54.04865,0.1578358,0.379871,0.4291234,-0.1127214
4.045548,-53.48443,0.1656198,0.3752729,0.4316321,-0.115096
4.090662,-52.87599,0.1742914,0.3702213,0.4344211,-0.1174427
4.135775,-52.20525,0.1839264,0.3646746,0.4375141,-0.1197596
4.180762,-51.44922,0.1946212,0.3585949,0.4409338,-0.1220374
4.22575,-50.59141,0.2069749,0.3518697,0.4447463,-0.124278
4.270737,-49.5975,0.2216069,0.344368,0.4490296,-0.1264757
4.315724,-48.40033,0.2390991,0.3359255,0.4538818,-0.1286231
4.359786,-46.93279,0.2599916,0.3265047,0.45933,-0.1306675
4.403849,-45.07572,0.2863768,0.3155833,0.4656753,-0.1326393
4.447911,-42.61031,0.3210146,0.3025742,0.4732772,-0.1345152
4.491973,-39.14314,0.3680729,0.2865911,0.4827023,-0.1362601
4.509909,-37.31881,0.3921185,0.2789614,0.487246,-0.1369217
4.527846,-35.17487,0.4198519,0.2705207,0.4923253,-0.1375477
4.545782,-32.6439,0.4518589,0.2611776,0.4980481,-0.1381319
4.563718,-29.65599,0.4887438,0.2508707,0.5045471,-0.1386666
4.581654,-26.1524,0.5310381,0.2395927,0.5119759,-0.1391428
4.59959,-22.06611,0.5787548,0.2274773,0.5205014,-0.1395508
4.617527,-17.40655,0.6311424,0.2147688,0.5302709,-0.1398805
4.635463,-12.30775,0.6866594,0.2018078,0.5413997,-0.1401229
4.648267,-8.531605,0.7268593,0.1926156,0.5502054,-0.1402383
4.661071,-4.782833,0.7660558,0.1835969,0.5596875,-0.1403054
4.673875,-1.209317,0.8030245,0.1748345,0.5697725,-0.1403256
4.686678,2.033362,0.8367523,0.1663827,0.5803547,-0.140302
4.699482,4.796474,0.8664943,0.158271,0.5912991,-0.1402395
4.712286,6.995883,0.8918657,0.150513,0.6024379,-0.1401452
4.72509,8.58712,0.9128312,0.1431119,0.6136066,-0.1400271
4.737894,9.552374,0.9297278,0.1360636,0.6246596,-0.1398926
4.748269,9.888141,0.9408078,0.1306046,0.6334391,-0.1397769
4.758644,9.860014,0.949819,0.125366,0.6419907,-0.1396596
4.769019,9.502209,0.9570383,0.1203419,0.6502638,-0.1395445
4.779395,8.848929,0.9627315,0.1155262,0.6582183,-0.1394346
4.791656,7.746306,0.9678148,0.1100961,0.6671657,-0.1393155
4.803917,6.344178,0.9714284,0.1049389,0.6755907,-0.1392118
4.816179,4.697973,0.9738337,0.1000454,0.6834736,-0.1391267
4.82844,2.858271,0.9752011,0.09540798,0.6908027,-0.1390631
4.843656,0.3776867,0.9756016,0.09000069,0.6991226,-0.1390174
4.858872,-2.261422,0.9747999,0.08496302,0.7066055,-0.1390107
4.874087,-5.004886,0.9729181,0.08028281,0.7132816,-0.1390445
4.889303,-7.797228,0.9698659,0.07595632,0.719177,-0.1391204
