t,V,m,h,n,phi
5.24472,-47.34849,0.3638727,0.08197664,0.6266981,-0.1233869
5.280204,-48.05284,0.3456618,0.08340166,0.6250495,-0.1250354
5.315689,-48.69632,0.3279651,0.08506592,0.6231357,-0.1267074
5.351174,-49.26576,0.3111122,0.08693823,0.6209972,-0.1284005
5.386658,-49.75802,0.2956193,0.08897954,0.6186821,-0.130112
5.423347,-50.18478,0.2814356,0.09122554,0.6161532,-0.1318975
5.460036,-50.52321,0.2690949,0.09357124,0.6135312,-0.1336965
5.496725,-50.7753,0.258646,0.09597625,0.6108613,-0.1355056
5.533414,-50.9472,0.2501397,0.09840123,0.6081862,-0.1373219
5.578081,-51.05739,0.2422885,0.1013295,0.6049758,-0.1395387
5.622749,-51.07216,0.2369802,0.1041767,0.6018719,-0.1417573
5.667417,-51.00657,0.2340062,0.106892,0.5989246,-0.1439735
5.712084,-50.87059,0.2329995,0.1094368,0.5961705,-0.1461841
5.762238,-50.64385,0.2337351,0.1120539,0.5933421,-0.1486563
5.812391,-50.36048,0.2363767,0.1143746,0.5908308,-0.1511145
5.862544,-50.03603,0.2407362,0.1163688,0.5886624,-0.1535557
5.912698,-49.67277,0.2463367,0.118024,0.5868453,-0.1559782
5.96044,-49.2931,0.2525013,0.1192779,0.5854451,-0.1582658
6.008182,-48.89393,0.2595774,0.1202054,0.5843766,-0.1605337
6.055924,-48.48092,0.2674682,0.1208041,0.5836401,-0.162781
6.103666,-48.05436,0.2759758,0.1210796,0.5832289,-0.165007
6.160449,-47.53712,0.2868856,0.1209919,0.5831577,-0.1676263
6.217233,-47.00773,0.2983594,0.1204722,0.5835226,-0.1702143
6.274016,-46.4647,0.3100802,0.1195468,0.5843,-0.172771
6.3308,-45.92731,0.3223111,0.1182304,0.5854801,-0.1752958
6.369225,-45.5774,0.3310077,0.1171278,0.5864999,-0.176986
6.40765,-45.23026,0.3396838,0.1158775,0.5876777,-0.1786621
6.446075,-44.88593,0.3482168,0.1144952,0.5890001,-0.1803246
6.484501,-44.55462,0.3567221,0.1129896,0.590461,-0.1819736
6.522926,-44.24523,0.3652571,0.1113725,0.5920509,-0.1836092
6.561351,-43.95367,0.3735337,0.1096691,0.5937467,-0.1852327
6.599776,-43.68288,0.381421,0.1079004,0.5955293,-0.186845
6.638202,-43.44182,0.3889123,0.1060842,0.5973824,-0.1884468
6.684862,-43.19922,0.3973784,0.1038452,0.5996978,-0.1903795
6.731523,-43.01557,0.4048164,0.1016147,0.6020388,-0.1923014
6.778184,-42.89978,0.4109891,0.09943782,0.6043574,-0.1942154
6.824845,-42.8612,0.4156968,0.09735902,0.6066041,-0.1961249
6.870472,-42.90206,0.418615,0.09546636,0.6086791,-0.1979914
6.916099,-43.02816,0.4197647,0.0937512,0.6105856,-0.1998609
6.961726,-43.24387,0.4190887,0.09224887,0.6122788,-0.201737
7.007353,-43.53981,0.4163383,0.09099761,0.6137095,-0.2036238
7.05298,-43.90414,0.4113422,0.09002961,0.6148349,-0.2055253
7.098607,-44.33795,0.4044396,0.08935873,0.6156332,-0.2074442
7.144234,-44.83134,0.3958615,0.08899702,0.6160862,-0.209383
7.189861,-45.36164,0.3856501,0.08895537,0.6161783,-0.2113443
7.239478,-45.95844,0.373032,0.08927096,0.6158698,-0.2135042
7.289095,-46.557,0.359419,0.08994543,0.6151555,-0.2156928
7.338712,-47.13167,0.345266,0.09095533,0.6140642,-0.2179097
7.388329,-47.66604,0.3312658,0.09226102,0.6126435,-0.2201533
7.430343,-48.07761,0.3200554,0.09356168,0.6112262,-0.2220717
7.472358,-48.43772,0.3095321,0.09501312,0.6096462,-0.2240056
7.514372,-48.7391,0.2998487,0.09658399,0.6079398,-0.2259527
7.556386,-48.98308,0.2913226,0.0982372,0.6061488,-0.2279106
7.598401,-49.17167,0.2841577,0.09993688,0.604313,-0.2298766
7.640415,-49.30196,0.2782498,0.1016533,0.6024647,-0.2318484
7.682429,-49.37623,0.2735928,0.1033557,0.6006368,-0.2338237
7.724443,-49.3993,0.2702012,0.1050146,0.5988598,-0.2358003
7.780461,-49.3567,0.2675085,0.1071167,0.5966128,-0.2384341
7.836479,-49.24252,0.2667971,0.1090424,0.5945563,-0.241062
7.892498,-49.07008,0.2679409,0.1107456,0.5927355,-0.2436799
7.948516,-48.8448,0.2705739,0.1121976,0.5911773,-0.2462852
8.008578,-48.54664,0.2745613,0.1134562,0.589815,-0.249062
